Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,7,10,7,30,27.1,115,520,329,0,24,115,520,0,329,83.3,65.73,0.14,1008,4.9,304,1,17.4523,13.5759
2012,7,10,8,30,28.400000000000002,142,642,524,0,23.8,142,642,0,524,75.99,53.43,0.14,1008,4.9,304,0.9,29.8615,23.3915
2012,7,10,9,30,29.700000000000003,159,716,699,0,23.6,159,716,0,699,69.65,41.01,0.14,1008,4.9,298,0.8,41.4921,32.6023
2012,7,10,10,30,30.700000000000003,184,740,832,0,23.5,184,740,0,832,65.45,28.79,0.14,1008,4.9,284,0.6000000000000001,50.5392,39.7712
2012,7,10,11,30,31.5,191,764,919,0,23.3,191,764,0,919,61.79,17.68,0.14,1008,4.9,241,0.4,56.4924,44.4882
2012,7,10,12,30,31.900000000000002,195,770,948,8,23,418,445,0,854,59.45,11.86,0.14,1008,4.9,193,0.5,52.6897,41.5026
2012,7,10,13,30,31.8,207,742,913,7,23.1,435,60,0,492,59.92,17.78,0.14,1008,4.9,175,0.7000000000000001,30.2417,23.8155
2012,7,10,14,30,31.900000000000002,194,723,827,6,23.5,222,10,0,231,61.04,28.93,0.14,1007,4.9,174,0.8,14.0291,11.0399
2012,7,10,15,30,32,172,692,693,6,24.200000000000003,111,0,0,111,63.45,41.15,0.14,1007,4.9,175,0.8,6.5866,5.1753
2012,7,10,16,30,31.3,144,635,521,6,24.200000000000003,259,107,0,322,66.17,53.57,0.14,1007,4.9,172,0.9,18.3389,14.3647
2012,7,10,17,30,30,112,530,328,6,24.5,127,0,0,127,72.42,65.88,0.14,1008,4.9,168,1,6.7292,5.2338
2012,7,10,18,30,29,67,346,140,9,24.6,23,0,0,23,77.25,77.86,0.14,1008,4.9,166,1.1,1.1015,0.8420
2012,7,10,19,30,26.6,0,0,0,6,25.1,0,0,7,0,91.23,89.03,0.14,1008,5,167,0.9,0.0000,0.0000
2012,7,10,20,30,26,0,0,0,6,24.6,0,0,0,0,92.13,100.09,0.14,1008,5,170,0.9,0.0000,0.0000
2012,7,10,21,30,25.5,0,0,0,6,24.6,0,0,0,0,94.94,109.53,0.14,1008,5,180,0.8,0.0000,0.0000
2012,7,10,22,30,25.1,0,0,0,6,24.5,0,0,0,0,96.75,117.15,0.14,1009,5,202,0.7000000000000001,0.0000,0.0000
2012,7,10,23,30,24.6,0,0,0,6,24.3,0,0,0,0,98.49000000000001,122.2,0.14,1009,4.9,225,0.6000000000000001,0.0000,0.0000
2012,7,11,0,30,24.200000000000003,0,0,0,7,24.1,0,0,0,0,99.27,123.99000000000001,0.14,1009,4.9,243,0.5,0.0000,0.0000
2012,7,11,1,30,23.8,0,0,0,7,23.8,0,0,0,0,99.97,122.19,0.14,1008,4.800000000000001,262,0.5,0.0000,0.0000
2012,7,11,2,30,23.400000000000002,0,0,0,7,23.400000000000002,0,0,0,0,100,117.12,0.14,1009,4.7,288,0.4,0.0000,0.0000
2012,7,11,3,30,23.1,0,0,0,7,23,0,0,0,0,99.46000000000001,109.49000000000001,0.14,1009,4.7,306,0.4,0.0000,0.0000
2012,7,11,4,30,22.900000000000002,0,0,0,7,22.6,0,0,0,0,98.42,100.04,0.14,1009,4.7,307,0.4,0.0000,0.0000
2012,7,11,5,30,23.3,7,29,8,4,22.5,2,0,7,2,95.42,88.98,0.14,1010,4.800000000000001,308,0.6000000000000001,0.0000,0.0000
2012,7,11,6,30,24.5,71,327,140,4,22.5,13,0,0,13,88.66,77.8,0.14,1010,4.9,314,0.8,0.6228,0.4761
2012,7,11,7,30,26,117,515,328,4,22.400000000000002,74,0,0,74,80.53,65.82000000000001,0.14,1011,4.9,311,0.8,3.9227,3.0512
2012,7,11,8,30,27.5,147,630,521,3,22.200000000000003,260,184,0,370,73.08,53.51,0.14,1011,5,299,0.8,21.0781,16.5107
2012,7,11,9,30,28.3,168,698,694,1,22.3,168,698,0,694,70.14,41.1,0.14,1011,5.1000000000000005,289,0.7000000000000001,41.1862,32.3614
2012,7,11,10,30,28.900000000000002,175,752,833,3,22.5,410,281,0,656,68.49,28.89,0.14,1011,5.1000000000000005,283,0.6000000000000001,39.8426,31.3533
2012,7,11,11,30,29.200000000000003,188,766,917,3,22.6,426,358,0,767,67.59,17.79,0.14,1011,5.2,275,0.5,47.1447,37.1267
2012,7,11,12,30,29.5,198,763,944,3,22.6,451,340,0,784,66.63,11.99,0.14,1011,5.2,264,0.5,48.3678,38.0981
2012,7,11,13,30,30.1,173,787,922,1,23,173,787,0,922,65.8,17.86,0.14,1010,5.2,254,0.4,56.6689,44.6269
2012,7,11,14,30,30.6,160,775,837,2,23,341,452,7,737,64.08,28.97,0.14,1010,5.1000000000000005,224,0.30000000000000004,44.7571,35.2205
2012,7,11,15,30,30.700000000000003,141,747,704,1,22.900000000000002,141,747,0,704,63.21,41.18,0.14,1010,4.9,176,0.30000000000000004,41.7714,32.8208
2012,7,11,16,30,30.200000000000003,119,695,531,3,22.1,255,90,0,308,61.99,53.61,0.14,1010,4.800000000000001,154,0.5,17.5385,13.7376
2012,7,11,17,30,28.900000000000002,94,594,336,8,21.8,7,0,0,7,65.66,65.92,0.14,1010,4.800000000000001,151,0.7000000000000001,0.3708,0.2884
2012,7,11,18,30,28,60,399,144,8,22.1,60,0,0,60,70.41,77.91,0.14,1010,4.7,150,0.8,2.8727,2.1959
2012,7,11,19,30,25.3,0,0,0,3,23.6,0,0,7,0,90.33,89.08,0.15,1011,4.7,140,0.6000000000000001,0.0000,0.0000
2012,7,11,20,30,24.5,0,0,0,6,23.3,0,0,0,0,93.27,100.16,0.15,1011,4.800000000000001,130,0.6000000000000001,0.0000,0.0000
2012,7,11,21,30,24,0,0,0,6,23.200000000000003,0,0,0,0,95.3,109.62,0.15,1012,4.800000000000001,118,0.6000000000000001,0.0000,0.0000
2012,7,11,22,30,23.6,0,0,0,6,23.1,0,0,0,0,97.3,117.26,0.15,1012,4.9,104,0.6000000000000001,0.0000,0.0000
2012,7,11,23,30,23.3,0,0,0,7,23,0,0,0,0,98.43,122.33,0.15,1011,4.9,92,0.7000000000000001,0.0000,0.0000
2012,7,12,0,30,23,0,0,0,8,22.900000000000002,0,0,0,0,99.63,124.13000000000001,0.15,1011,5,84,0.8,0.0000,0.0000
2012,7,12,1,30,22.900000000000002,0,0,0,8,22.8,0,0,0,0,99.66,122.33,0.15,1011,5,80,0.8,0.0000,0.0000
2012,7,12,2,30,22.700000000000003,0,0,0,4,22.700000000000003,0,0,0,0,100,117.25,0.15,1011,5.1000000000000005,76,0.8,0.0000,0.0000
2012,7,12,3,30,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,99.93,109.61,0.15,1011,5.1000000000000005,75,0.8,0.0000,0.0000
2012,7,12,4,30,22.700000000000003,0,0,0,1,22.6,0,0,0,0,99.67,100.16,0.15,1011,5.2,77,0.9,0.0000,0.0000
2012,7,12,5,30,23,0,0,0,4,22.700000000000003,0,0,7,0,98,89.07000000000001,0.15,1012,5.2,77,1.2000000000000002,0.0000,0.0000
2012,7,12,6,30,23.6,63,376,142,4,23,62,0,0,62,96.35000000000001,77.9,0.15,1012,5.2,77,1.5,2.9686,2.2692
2012,7,12,7,30,24.5,101,565,332,3,23.200000000000003,159,218,0,248,92.35000000000001,65.92,0.15,1012,5.2,82,1.6,13.1364,10.2169
2012,7,12,8,30,25.700000000000003,128,671,526,3,23.200000000000003,193,11,0,199,85.88,53.6,0.15,1013,5.2,90,1.7000000000000002,11.3322,8.8763
2012,7,12,9,30,26.8,145,739,701,3,23,305,39,0,335,79.84,41.19,0.15,1013,5.2,100,1.6,19.8765,15.6174
2012,7,12,10,30,27.700000000000003,146,795,842,4,23,373,45,0,413,75.66,28.990000000000002,0.15,1013,5.2,109,1.6,25.0803,19.7363
2012,7,12,11,30,28.400000000000002,148,823,931,4,22.900000000000002,343,22,0,364,71.99,17.91,0.15,1013,5.2,115,1.6,22.3717,17.6177
2012,7,12,12,30,28.8,143,839,963,4,22.6,257,13,0,270,69.38,12.13,0.15,1013,5.2,117,1.7000000000000002,16.6561,13.1195
2012,7,12,13,30,29,187,767,916,3,22.5,442,67,0,506,68.05,17.94,0.15,1012,5.300000000000001,116,1.7000000000000002,31.0983,24.4899
2012,7,12,14,30,28.900000000000002,171,756,832,1,22.5,171,756,0,832,68.25,29.02,0.15,1012,5.300000000000001,115,1.8,50.5227,39.7574
2012,7,12,15,30,28.6,150,729,698,0,22.400000000000002,150,729,0,698,69.35000000000001,41.22,0.15,1012,5.300000000000001,112,1.7000000000000002,41.4113,32.5376
2012,7,12,16,30,28,126,673,525,7,22.5,240,307,0,422,72.2,53.65,0.15,1012,5.300000000000001,105,1.6,24.0259,18.8188
2012,7,12,17,30,27.1,98,574,332,8,22.900000000000002,163,92,0,200,77.74,65.97,0.15,1012,5.2,96,1.4000000000000001,10.5898,8.2359
2012,7,12,18,30,26.6,61,382,141,7,23.5,74,132,0,102,82.98,77.96000000000001,0.15,1012,5.2,91,1.2000000000000002,4.8823,3.7318
2012,7,12,19,30,24.6,0,0,0,7,23.5,0,0,7,0,93.84,89.14,0.15,1012,5,78,1,0.0000,0.0000
2012,7,12,20,30,24,0,0,0,6,23.3,0,0,0,0,96.02,100.24000000000001,0.15,1013,4.9,76,1.1,0.0000,0.0000
2012,7,12,21,30,23.6,0,0,0,6,23.3,0,0,0,0,98.11,109.71000000000001,0.15,1013,4.9,78,1.1,0.0000,0.0000
2012,7,12,22,30,23.3,0,0,0,7,23.200000000000003,0,0,0,0,99.37,117.37,0.15,1013,4.9,81,1,0.0000,0.0000
2012,7,12,23,30,23.1,0,0,0,8,23.1,0,0,0,0,99.86,122.46000000000001,0.15,1013,4.9,85,1,0.0000,0.0000
2012,7,13,0,30,22.900000000000002,0,0,0,3,22.900000000000002,0,0,0,0,100,124.27,0.15,1012,5,87,1,0.0000,0.0000
2012,7,13,1,30,22.8,0,0,0,7,22.8,0,0,0,0,100,122.48,0.15,1012,5.1000000000000005,88,1,0.0000,0.0000
2012,7,13,2,30,22.8,0,0,0,3,22.8,0,0,0,0,100,117.39,0.15,1012,5.1000000000000005,88,1,0.0000,0.0000
2012,7,13,3,30,22.8,0,0,0,7,22.8,0,0,0,0,100,109.74000000000001,0.15,1012,5.1000000000000005,87,1,0.0000,0.0000
2012,7,13,4,30,22.8,0,0,0,1,22.8,0,0,0,0,100,100.28,0.15,1013,5.2,89,1,0.0000,0.0000
2012,7,13,5,30,23.400000000000002,0,0,0,1,23,0,0,0,0,97.57000000000001,89.17,0.15,1013,5.1000000000000005,93,1.3,0.0000,0.0000
2012,7,13,6,30,24.400000000000002,64,362,139,7,23.6,70,10,7,72,95.5,78,0.15,1014,5.1000000000000005,96,1.5,3.4457,2.6335
2012,7,13,7,30,25.6,96,580,332,3,24.200000000000003,137,9,0,141,92.22,66.01,0.15,1014,5.1000000000000005,106,1.5,7.4635,5.8043
2012,7,13,8,30,26.700000000000003,113,703,530,3,24.5,82,0,0,82,87.9,53.69,0.15,1014,5.2,118,1.5,4.6677,3.6560
2012,7,13,9,30,27.5,126,773,707,3,24.1,339,83,0,401,81.91,41.28,0.15,1014,5.2,124,1.5,23.7872,18.6898
2012,7,13,10,30,28,135,812,844,3,23.6,370,44,0,408,76.99,29.09,0.15,1014,5.300000000000001,123,1.5,24.7731,19.4944
2012,7,13,11,30,28.3,144,827,931,2,23.3,472,209,0,671,74.57000000000001,18.04,0.15,1014,5.300000000000001,122,1.5,41.2359,32.4731
2012,7,13,12,30,28.400000000000002,149,829,960,6,23.400000000000002,230,12,0,242,74.31,12.280000000000001,0.15,1014,5.300000000000001,123,1.6,14.9276,11.7580
2012,7,13,13,30,28.400000000000002,149,820,929,6,23.5,149,3,0,152,74.72,18.03,0.15,1013,5.300000000000001,125,1.7000000000000002,9.3411,7.3561
2012,7,13,14,30,28.400000000000002,146,795,841,6,23.6,120,0,0,120,75.25,29.07,0.15,1013,5.300000000000001,126,1.7000000000000002,7.2864,5.7338
2012,7,13,15,30,28.1,135,755,702,6,23.8,206,8,0,212,77.62,41.27,0.15,1013,5.4,126,1.6,12.5761,9.8812
2012,7,13,16,30,27.700000000000003,122,683,526,6,24.1,231,39,0,254,80.57000000000001,53.69,0.15,1013,5.5,125,1.4000000000000001,14.4586,11.3248
2012,7,13,17,30,27,101,558,328,7,24.400000000000002,163,141,0,221,85.57000000000001,66.01,0.15,1013,5.6000000000000005,121,1.1,11.6981,9.0975
2012,7,13,18,30,26.5,67,334,136,8,24.8,71,187,0,110,90.2,78.02,0.15,1013,5.7,118,1,5.2637,4.0229
2012,7,13,19,30,25.400000000000002,0,0,0,7,24.6,0,0,7,0,95.21000000000001,89.2,0.15,1014,5.800000000000001,116,0.9,0.0000,0.0000
2012,7,13,20,30,25.1,0,0,0,8,24.5,0,0,0,0,96.44,100.32000000000001,0.15,1014,5.800000000000001,119,1,0.0000,0.0000
2012,7,13,21,30,24.8,0,0,0,7,24.400000000000002,0,0,0,0,97.75,109.81,0.15,1014,5.800000000000001,123,0.9,0.0000,0.0000
2012,7,13,22,30,24.400000000000002,0,0,0,7,24.200000000000003,0,0,0,0,98.76,117.49000000000001,0.15,1014,5.6000000000000005,124,0.7000000000000001,0.0000,0.0000
2012,7,13,23,30,24.200000000000003,0,0,0,7,23.900000000000002,0,0,0,0,98.46000000000001,122.60000000000001,0.15,1014,5.300000000000001,108,0.6000000000000001,0.0000,0.0000
2012,7,14,0,30,24,0,0,0,7,23.700000000000003,0,0,0,0,98.26,124.42,0.15,1014,5.1000000000000005,87,0.7000000000000001,0.0000,0.0000
2012,7,14,1,30,23.6,0,0,0,7,23.5,0,0,0,0,99.38,122.63,0.15,1014,5,84,0.7000000000000001,0.0000,0.0000
2012,7,14,2,30,23.400000000000002,0,0,0,3,23.400000000000002,0,0,0,0,100,117.54,0.15,1014,4.9,93,0.7000000000000001,0.0000,0.0000
2012,7,14,3,30,23.3,0,0,0,0,23.3,0,0,0,0,100,109.88,0.15,1014,4.800000000000001,100,0.8,0.0000,0.0000
2012,7,14,4,30,23.400000000000002,0,0,0,3,23.400000000000002,0,0,0,0,100,100.4,0.15,1014,4.7,103,0.8,0.0000,0.0000
2012,7,14,5,30,23.8,0,0,0,0,23.5,0,0,0,0,98.38,89.27,0.15,1014,4.7,104,0.9,0.0000,0.0000
2012,7,14,6,30,24.6,62,372,139,0,24,62,372,0,139,96.22,78.10000000000001,0.15,1015,4.7,103,1,6.6489,5.0808
2012,7,14,7,30,25.700000000000003,93,592,333,0,24.400000000000002,93,592,0,333,92.27,66.11,0.15,1015,4.7,114,1.1,17.6128,13.6962
2012,7,14,8,30,27,110,716,533,1,24.400000000000002,110,716,0,533,85.73,53.79,0.15,1016,4.7,130,1.2000000000000002,30.3270,23.7530
2012,7,14,9,30,28.1,121,785,710,3,23.700000000000003,252,512,7,636,77.21000000000001,41.37,0.15,1016,4.7,131,1.2000000000000002,37.7189,29.6356
2012,7,14,10,30,28.900000000000002,131,823,849,2,23.1,312,542,7,786,70.97,29.19,0.15,1016,4.7,129,1.2000000000000002,47.7178,37.5496
2012,7,14,11,30,29.400000000000002,136,844,938,0,22.700000000000003,136,844,0,938,67.2,18.17,0.15,1016,4.7,128,1.3,57.6383,45.3896
2012,7,14,12,30,29.900000000000002,137,851,968,0,22.5,137,851,0,968,64.48,12.43,0.15,1015,4.7,128,1.3,59.7059,47.0283
2012,7,14,13,30,30.200000000000003,151,823,933,0,22.3,151,823,0,933,62.88,18.12,0.15,1015,4.7,127,1.3,57.3333,45.1495
2012,7,14,14,30,30.200000000000003,146,800,845,0,22.200000000000003,146,800,0,845,62.36,29.13,0.15,1014,4.7,127,1.3,51.3041,40.3719
2012,7,14,15,30,30.1,137,757,706,0,22.1,137,757,0,706,62.47,41.32,0.15,1014,4.7,129,1.3,41.8755,32.9018
2012,7,14,16,30,29.700000000000003,123,686,528,0,22.200000000000003,123,686,0,528,63.96,53.74,0.15,1014,4.7,131,1.2000000000000002,30.0490,23.5358
2012,7,14,17,30,28.900000000000002,101,565,330,0,22.5,101,565,0,330,68.48,66.07000000000001,0.15,1014,4.800000000000001,133,1.1,17.4596,13.5775
2012,7,14,18,30,28.400000000000002,65,351,138,0,23.3,65,351,0,138,73.82000000000001,78.08,0.15,1014,4.800000000000001,134,1,6.6017,5.0449
2012,7,14,19,30,26.1,0,0,0,2,23.3,0,0,7,0,84.76,89.26,0.15,1014,4.800000000000001,136,0.7000000000000001,0.0000,0.0000
2012,7,14,20,30,25.5,0,0,0,0,22.8,0,0,0,0,85.23,100.41,0.15,1015,4.800000000000001,141,0.8,0.0000,0.0000
2012,7,14,21,30,25.1,0,0,0,0,22.700000000000003,0,0,0,0,86.4,109.92,0.15,1015,4.800000000000001,148,0.9,0.0000,0.0000
2012,7,14,22,30,24.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,88.54,117.62,0.15,1015,4.7,156,1,0.0000,0.0000
2012,7,14,23,30,24.200000000000003,0,0,0,1,22.700000000000003,0,0,0,0,91.53,122.75,0.15,1015,4.7,163,1,0.0000,0.0000
2012,7,15,0,30,23.700000000000003,0,0,0,0,22.8,0,0,0,0,94.57000000000001,124.58,0.15,1015,4.6000000000000005,169,0.9,0.0000,0.0000
2012,7,15,1,30,23.200000000000003,0,0,0,0,22.8,0,0,0,0,97.44,122.79,0.15,1015,4.5,173,0.8,0.0000,0.0000
2012,7,15,2,30,22.8,0,0,0,3,22.700000000000003,0,0,0,0,99.45,117.69,0.15,1014,4.3,176,0.7000000000000001,0.0000,0.0000
2012,7,15,3,30,22.400000000000002,0,0,0,3,22.400000000000002,0,0,0,0,100,110.02,0.15,1014,4.2,176,0.6000000000000001,0.0000,0.0000
2012,7,15,4,30,22.400000000000002,0,0,0,0,22.400000000000002,0,0,0,0,100,100.52,0.15,1015,4.2,176,0.6000000000000001,0.0000,0.0000
2012,7,15,5,30,23.400000000000002,0,0,0,1,22.400000000000002,0,0,0,0,94.37,89.37,0.15,1015,4.2,154,0.4,0.0000,0.0000
2012,7,15,6,30,25.400000000000002,57,414,141,3,23,73,109,7,95,86.43,78.21000000000001,0.15,1016,4.2,118,0.30000000000000004,4.5420,3.4702
2012,7,15,7,30,27.6,83,635,339,0,22.5,83,635,0,339,73.83,66.2,0.15,1016,4.2,89,0.5,17.9176,13.9320
2012,7,15,8,30,29.3,102,739,538,0,22,102,739,0,538,64.87,53.88,0.15,1016,4.2,72,0.7000000000000001,30.5994,23.9656
2012,7,15,9,30,30.6,114,804,716,0,21.900000000000002,114,804,0,716,59.68,41.47,0.15,1016,4.3,75,0.9,42.4528,33.3545
2012,7,15,10,30,31.6,125,837,854,0,21.8,125,837,0,854,56.06,29.29,0.15,1015,4.3,86,0.9,51.8386,40.7919
2012,7,15,11,30,32.4,128,860,944,2,21.6,451,296,0,732,53.120000000000005,18.3,0.15,1015,4.3,96,1,44.9753,35.4174
2012,7,15,12,30,32.9,127,870,976,2,21.5,473,278,0,744,51.08,12.6,0.15,1014,4.3,105,1.1,45.8856,36.1423
2012,7,15,13,30,33.1,113,882,951,1,21.400000000000002,113,882,0,951,50.230000000000004,18.22,0.15,1013,4.2,110,1.1,58.4348,46.0167
2012,7,15,14,30,33,109,864,862,0,21.3,109,864,0,862,50.33,29.2,0.15,1013,4.2,114,1.1,52.3310,41.1797
2012,7,15,15,30,32.5,101,829,723,0,21.3,101,829,0,723,51.65,41.37,0.15,1012,4.2,119,1.1,42.8785,33.6896
2012,7,15,16,30,31.700000000000003,90,770,545,0,21.3,90,770,0,545,54.09,53.79,0.15,1012,4.2,125,1.1,31.0097,24.2878
2012,7,15,17,30,30.6,77,658,343,0,21.6,77,658,0,343,58.81,66.13,0.15,1012,4.2,133,1,18.1389,14.1050
2012,7,15,18,30,29.900000000000002,53,451,145,0,22.700000000000003,53,451,0,145,65.23,78.14,0.15,1012,4.2,138,1,6.9347,5.2988
2012,7,15,19,30,26.8,0,0,0,0,23,0,0,0,0,79.86,89.33,0.15,1013,4.2,156,0.9,0.0000,0.0000
2012,7,15,20,30,26,0,0,0,0,22.6,0,0,0,0,81.65,100.5,0.15,1013,4.3,165,1,0.0000,0.0000
2012,7,15,21,30,25.400000000000002,0,0,0,3,22.700000000000003,0,0,0,0,85.11,110.03,0.15,1013,4.3,173,1.1,0.0000,0.0000
2012,7,15,22,30,24.8,0,0,0,3,22.900000000000002,0,0,0,0,89.36,117.75,0.15,1013,4.4,182,1.1,0.0000,0.0000
2012,7,15,23,30,24.200000000000003,0,0,0,8,23,0,0,0,0,93.27,122.9,0.15,1013,4.4,191,1,0.0000,0.0000
2012,7,16,0,30,23.700000000000003,0,0,0,1,23,0,0,0,0,95.89,124.74000000000001,0.15,1012,4.5,202,0.9,0.0000,0.0000
2012,7,16,1,30,23.200000000000003,0,0,0,0,22.900000000000002,0,0,0,0,98.17,122.95,0.15,1012,4.5,216,0.8,0.0000,0.0000
2012,7,16,2,30,22.8,0,0,0,1,22.8,0,0,0,0,99.81,117.85000000000001,0.15,1012,4.6000000000000005,230,0.7000000000000001,0.0000,0.0000
2012,7,16,3,30,22.5,0,0,0,0,22.5,0,0,0,0,100,110.16,0.15,1012,4.7,242,0.7000000000000001,0.0000,0.0000
2012,7,16,4,30,22.5,0,0,0,0,22.5,0,0,0,0,100,100.65,0.15,1012,4.7,248,0.7000000000000001,0.0000,0.0000
2012,7,16,5,30,23.400000000000002,0,0,0,0,22.6,0,0,0,0,95.16,89.47,0.15,1012,4.7,251,0.9,0.0000,0.0000
2012,7,16,6,30,25.5,54,425,140,0,22.900000000000002,54,425,0,140,85.53,78.31,0.15,1012,4.800000000000001,254,1.1,6.6907,5.1109
2012,7,16,7,30,27.8,79,640,337,0,22.8,79,640,0,337,74.2,66.3,0.15,1012,4.800000000000001,264,0.9,17.7980,13.8378
2012,7,16,8,30,29.700000000000003,95,748,535,0,22.400000000000002,95,748,0,535,65.03,53.980000000000004,0.15,1012,5,283,0.7000000000000001,30.4154,23.8206
2012,7,16,9,30,31.200000000000003,108,807,711,0,22.1,108,807,0,711,58.45,41.56,0.15,1011,5.1000000000000005,301,0.5,42.1468,33.1136
2012,7,16,10,30,32.1,119,837,848,0,22.1,119,837,0,848,55.49,29.400000000000002,0.15,1011,5.2,308,0.5,51.4662,40.4985
2012,7,16,11,30,32.7,127,852,935,0,22.200000000000003,127,852,0,935,54.11,18.44,0.15,1010,5.2,306,0.4,57.4415,45.2341
2012,7,16,12,30,32.9,132,853,964,1,22.3,132,853,0,964,53.89,12.76,0.15,1010,5.300000000000001,302,0.5,59.4488,46.8253
2012,7,16,13,30,32.800000000000004,144,827,929,3,22.400000000000002,462,258,0,707,54.57,18.330000000000002,0.15,1009,5.4,304,0.6000000000000001,43.4382,34.2069
2012,7,16,14,30,32.6,138,806,841,3,22.6,425,192,0,592,55.64,29.27,0.15,1009,5.4,306,0.7000000000000001,35.9360,28.2782
2012,7,16,15,30,32.1,126,772,704,7,23.3,340,256,7,532,59.88,41.43,0.15,1008,5.4,305,0.7000000000000001,31.5463,24.7856
2012,7,16,16,30,31.400000000000002,109,711,529,6,23.400000000000002,19,0,0,19,62.46,53.85,0.15,1008,5.4,301,0.7000000000000001,1.0808,0.8465
2012,7,16,17,30,30.200000000000003,88,606,332,6,23.200000000000003,26,0,0,26,66.15,66.19,0.15,1008,5.300000000000001,297,0.7000000000000001,1.3743,1.0686
2012,7,16,18,30,29.6,56,406,139,6,23.5,44,0,0,44,69.85000000000001,78.22,0.15,1008,5.300000000000001,295,0.7000000000000001,2.1036,1.6071
2012,7,16,19,30,27.8,0,0,0,6,23.900000000000002,0,0,7,0,79.52,89.41,0.15,1008,5.1000000000000005,288,0.6000000000000001,0.0000,0.0000
2012,7,16,20,30,27.200000000000003,0,0,0,6,23.5,0,0,0,0,80.42,100.60000000000001,0.15,1009,5.1000000000000005,281,0.6000000000000001,0.0000,0.0000
2012,7,16,21,30,26.6,0,0,0,8,23.3,0,0,0,0,82.16,110.15,0.15,1009,5,268,0.6000000000000001,0.0000,0.0000
2012,7,16,22,30,26,0,0,0,8,23.1,0,0,0,0,84.31,117.89,0.15,1008,5,256,0.6000000000000001,0.0000,0.0000
2012,7,16,23,30,25.3,0,0,0,4,23,0,0,0,0,87.34,123.06,0.15,1008,5,252,0.6000000000000001,0.0000,0.0000
2012,7,17,0,30,24.700000000000003,0,0,0,7,22.900000000000002,0,0,0,0,89.65,124.91,0.15,1008,4.9,255,0.6000000000000001,0.0000,0.0000
2012,7,17,1,30,24.3,0,0,0,1,22.6,0,0,0,0,90.49,123.12,0.15,1008,4.9,263,0.6000000000000001,0.0000,0.0000
2012,7,17,2,30,23.900000000000002,0,0,0,3,22.5,0,0,0,0,91.83,118.01,0.15,1008,4.9,272,0.6000000000000001,0.0000,0.0000
2012,7,17,3,30,23.6,0,0,0,0,22.400000000000002,0,0,0,0,92.8,110.3,0.15,1008,4.9,283,0.6000000000000001,0.0000,0.0000
2012,7,17,4,30,23.3,0,0,0,0,22.3,0,0,0,0,93.85000000000001,100.78,0.15,1008,4.9,294,0.6000000000000001,0.0000,0.0000
2012,7,17,5,30,23.8,0,0,0,3,22.3,0,0,7,0,91.52,89.57000000000001,0.15,1009,4.9,301,0.8,0.0000,0.0000
2012,7,17,6,30,25.200000000000003,63,345,133,0,22.6,63,345,0,133,85.3,78.42,0.15,1009,4.9,301,0.9,6.3535,4.8524
2012,7,17,7,30,27.3,99,564,325,0,22.700000000000003,99,564,0,325,75.88,66.4,0.15,1009,4.9,301,0.9,17.1508,13.3333
2012,7,17,8,30,29.6,120,688,524,0,22,120,688,0,524,63.54,54.07,0.15,1009,4.800000000000001,307,0.9,29.7781,23.3208
2012,7,17,9,30,31.200000000000003,134,759,702,0,21.6,134,759,0,702,56.620000000000005,41.660000000000004,0.15,1008,4.800000000000001,309,0.7000000000000001,41.6028,32.6856
2012,7,17,10,30,32.2,129,825,847,3,21.5,334,471,0,744,53.25,29.51,0.15,1008,4.7,305,0.5,45.1471,35.5257
2012,7,17,11,30,32.9,137,842,935,2,21.5,352,561,7,883,51.07,18.580000000000002,0.15,1008,4.7,270,0.30000000000000004,54.2408,42.7132
2012,7,17,12,30,33.1,143,842,963,0,21.400000000000002,143,842,0,963,50.21,12.93,0.15,1008,4.800000000000001,213,0.4,59.3817,46.7722
