Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,7,31,5,30,25.900000000000002,0,0,0,7,22.6,0,0,0,0,81.97,91.76,0.14,1007,5,10,2,0.0000,0.0000
2015,7,31,6,30,27,64,239,105,7,21.6,43,0,7,43,72.29,79.96000000000001,0.14,1007,4.9,24,2.5,2.0502,1.5625
2015,7,31,7,30,29.1,117,469,294,8,19.700000000000003,134,20,0,141,56.99,67.83,0.14,1008,4.800000000000001,40,2.7,7.3552,5.7100
2015,7,31,8,30,31.5,146,613,494,4,18.2,244,207,0,361,45.31,55.44,0.14,1008,4.6000000000000005,52,2.4000000000000004,20.3868,15.9575
2015,7,31,9,30,33.6,161,705,676,1,17.900000000000002,161,705,0,676,39.49,43.07,0.14,1007,4.5,59,1.9000000000000001,39.9151,31.3516
2015,7,31,10,30,35.2,185,734,813,3,18.3,413,120,0,516,37.050000000000004,31.13,0.14,1007,4.5,63,1.4000000000000001,31.2351,24.5747
2015,7,31,11,30,36.300000000000004,191,763,905,0,18.8,191,763,0,905,35.85,20.76,0.14,1007,4.5,69,1,55.4868,43.6895
2015,7,31,12,30,36.9,198,766,935,0,19,198,766,0,935,35.21,15.75,0.14,1006,4.5,83,0.5,57.5561,45.3296
2015,7,31,13,30,37.1,211,735,899,0,19.200000000000003,211,735,0,899,35.25,20.59,0.14,1006,4.6000000000000005,120,0.30000000000000004,55.1276,43.4071
2015,7,31,14,30,37,207,701,808,0,19.3,207,701,0,808,35.7,30.92,0.14,1005,4.6000000000000005,168,0.30000000000000004,48.9268,38.4947
2015,7,31,15,30,36.4,190,651,668,0,19.3,190,651,0,668,36.92,42.85,0.14,1005,4.6000000000000005,191,0.5,39.4660,31.0001
2015,7,31,16,30,35.4,173,553,488,0,19.400000000000002,173,553,0,488,39.09,55.22,0.14,1005,4.6000000000000005,193,0.7000000000000001,27.5875,21.5956
2015,7,31,17,30,34,135,409,291,0,19.8,135,409,0,291,43.410000000000004,67.62,0.14,1005,4.7,190,0.9,15.2062,11.8075
2015,7,31,18,30,33.2,69,203,105,3,21.6,62,57,0,72,50.64,79.77,0.14,1005,4.7,189,1,3.4321,2.6161
2015,7,31,19,30,30.400000000000002,0,0,0,3,23.3,0,0,0,0,65.74,91.61,0.15,1006,4.7,195,1.1,0.0000,0.0000
2015,7,31,20,30,29.5,0,0,0,1,23.6,0,0,0,0,70.66,102.62,0.15,1006,4.7,206,1,0.0000,0.0000
2015,7,31,21,30,28.8,0,0,0,1,23.900000000000002,0,0,0,0,74.93,112.47,0.15,1007,4.7,228,0.8,0.0000,0.0000
2015,7,31,22,30,28.1,0,0,0,3,23.900000000000002,0,0,0,0,77.98,120.53,0.15,1007,4.6000000000000005,263,0.6000000000000001,0.0000,0.0000
2015,7,31,23,30,27.3,0,0,0,0,23.700000000000003,0,0,0,0,80.55,125.97,0.15,1006,4.6000000000000005,303,0.5,0.0000,0.0000
2015,8,1,0,30,26.5,0,0,0,0,23.1,0,0,0,0,81.38,127.94,0.15,1006,4.5,333,0.5,0.0000,0.0000
2015,8,1,1,30,25.700000000000003,0,0,0,0,22.200000000000003,0,0,0,0,80.84,126.06,0.15,1006,4.3,175,0.7000000000000001,0.0000,0.0000
2015,8,1,2,30,25,0,0,0,1,21.200000000000003,0,0,0,0,79.44,120.7,0.15,1006,4.1000000000000005,12,0.9,0.0000,0.0000
2015,8,1,3,30,24.400000000000002,0,0,0,0,20.3,0,0,0,0,78.13,112.7,0.15,1006,4,22,1,0.0000,0.0000
2015,8,1,4,30,23.8,0,0,0,0,19.6,0,0,0,0,77.13,102.88,0.15,1007,3.8000000000000003,27,1.2000000000000002,0.0000,0.0000
2015,8,1,5,30,23.8,0,0,0,0,18.900000000000002,0,0,0,0,73.98,91.9,0.15,1007,3.7,29,1.4000000000000001,0.0000,0.0000
2015,8,1,6,30,25.3,61,259,106,0,18.3,61,259,0,106,65.22,80.08,0.15,1008,3.7,33,1.6,0.0000,0.0000
2015,8,1,7,30,28.400000000000002,110,498,297,0,17.2,110,498,0,297,50.86,67.94,0.15,1008,3.7,42,1.7000000000000002,15.4786,12.0150
2015,8,1,8,30,31.200000000000003,138,635,497,0,15.600000000000001,138,635,0,497,38.89,55.550000000000004,0.15,1008,3.9000000000000004,48,1.7000000000000002,28.0526,21.9568
2015,8,1,9,30,33,156,716,678,0,14.700000000000001,156,716,0,678,33.13,43.19,0.15,1007,4,46,1.5,40.0203,31.4335
2015,8,1,10,30,34.300000000000004,163,772,823,0,14.5,163,772,0,823,30.52,31.27,0.15,1007,4,38,1.3,49.8078,39.1865
2015,8,1,11,30,35.5,166,803,915,0,14.8,166,803,0,915,29.02,20.95,0.15,1006,4,31,1.2000000000000002,56.0900,44.1640
2015,8,1,12,30,36.4,167,816,951,0,15.100000000000001,167,816,0,951,28.28,16,0.15,1006,3.9000000000000004,28,1,58.5310,46.0970
2015,8,1,13,30,36.9,189,775,914,0,15.3,189,775,0,914,27.85,20.8,0.15,1005,3.7,29,0.7000000000000001,56.0365,44.1223
2015,8,1,14,30,36.800000000000004,184,749,825,0,15.5,184,749,0,825,28.28,31.080000000000002,0.15,1005,3.5,37,0.4,49.9437,39.2942
2015,8,1,15,30,36.5,167,708,685,2,15.600000000000001,209,614,7,658,28.93,42.99,0.15,1004,3.4000000000000004,69,0.30000000000000004,38.8606,30.5238
2015,8,1,16,30,35.800000000000004,145,631,504,1,15.600000000000001,145,631,0,504,30.150000000000002,55.36,0.15,1004,3.3000000000000003,112,0.4,28.4733,22.2878
2015,8,1,17,30,34.4,113,501,302,0,15.9,113,501,0,302,33.21,67.76,0.15,1004,3.3000000000000003,135,0.5,15.7628,12.2379
2015,8,1,18,30,33.5,62,277,110,0,18.8,62,277,0,110,41.910000000000004,79.92,0.15,1004,3.3000000000000003,142,0.6000000000000001,5.2444,3.9969
2015,8,1,19,30,30.200000000000003,0,0,0,3,19.700000000000003,0,0,0,0,53.54,91.77,0.14,1005,3.3000000000000003,156,1,0.0000,0.0000
2015,8,1,20,30,28.700000000000003,0,0,0,3,20.8,0,0,0,0,62.28,102.8,0.14,1005,3.3000000000000003,162,1.3,0.0000,0.0000
2015,8,1,21,30,27.400000000000002,0,0,0,0,21.6,0,0,0,0,70.71000000000001,112.67,0.14,1006,3.3000000000000003,170,1.4000000000000001,0.0000,0.0000
2015,8,1,22,30,26.5,0,0,0,0,22.200000000000003,0,0,0,0,77.44,120.76,0.14,1006,3.4000000000000004,182,1.3,0.0000,0.0000
2015,8,1,23,30,25.900000000000002,0,0,0,0,22.8,0,0,0,0,82.93,126.22,0.14,1006,3.4000000000000004,196,1.1,0.0000,0.0000
2015,8,2,0,30,25.3,0,0,0,0,23,0,0,0,0,87.17,128.2,0.14,1006,3.5,214,0.9,0.0000,0.0000
2015,8,2,1,30,24.8,0,0,0,0,23.1,0,0,0,0,90.18,126.3,0.14,1006,3.6,238,0.6000000000000001,0.0000,0.0000
2015,8,2,2,30,24.400000000000002,0,0,0,0,23,0,0,0,0,91.88,120.92,0.14,1006,3.6,270,0.6000000000000001,0.0000,0.0000
2015,8,2,3,30,24.1,0,0,0,0,22.6,0,0,0,0,91.32000000000001,112.88,0.14,1006,3.6,315,0.6000000000000001,0.0000,0.0000
2015,8,2,4,30,23.700000000000003,0,0,0,0,22.1,0,0,0,0,90.85000000000001,103.04,0.14,1006,3.6,180,0.6000000000000001,0.0000,0.0000
2015,8,2,5,30,24.200000000000003,0,0,0,0,21.700000000000003,0,0,0,0,86.09,92.04,0.14,1007,3.7,28,0.9,0.0000,0.0000
2015,8,2,6,30,26.400000000000002,56,304,108,3,21.3,59,101,7,77,73.4,80.2,0.14,1007,3.7,48,1.3,0.0000,0.0000
2015,8,2,7,30,29.1,98,543,301,3,20.400000000000002,134,294,0,244,59.63,68.05,0.14,1007,3.7,69,1.5,12.7047,9.8606
2015,8,2,8,30,31.5,124,672,503,0,20,124,672,0,503,50.5,55.660000000000004,0.14,1007,3.8000000000000003,86,1.7000000000000002,28.3764,22.2092
2015,8,2,9,30,33.300000000000004,140,751,687,0,19.700000000000003,140,751,0,687,44.76,43.31,0.14,1007,3.8000000000000003,96,1.8,40.5384,31.8396
2015,8,2,10,30,34.6,159,783,827,0,19.200000000000003,159,783,0,827,40.31,31.41,0.14,1007,3.8000000000000003,102,1.8,50.0387,39.3676
2015,8,2,11,30,35.5,169,801,916,2,18.5,360,530,7,855,36.910000000000004,21.14,0.14,1007,3.9000000000000004,107,1.7000000000000002,52.4026,41.2602
2015,8,2,12,30,35.9,177,801,946,3,18.1,407,415,0,805,35.02,16.26,0.14,1006,3.9000000000000004,113,1.7000000000000002,49.5363,39.0126
2015,8,2,13,30,36.1,182,783,913,7,17.900000000000002,383,454,0,807,34.37,21.01,0.14,1006,3.9000000000000004,120,1.7000000000000002,49.4667,38.9489
2015,8,2,14,30,35.9,178,752,820,3,18.1,410,235,0,611,35.01,31.25,0.14,1005,4,127,1.7000000000000002,36.9787,29.0932
2015,8,2,15,30,35.1,163,708,679,3,18.2,340,145,0,446,37,43.13,0.14,1005,4,134,1.8,26.3303,20.6811
2015,8,2,16,30,33.800000000000004,147,615,495,8,18.5,242,224,0,369,40.480000000000004,55.5,0.14,1005,4.2,141,2,20.8327,16.3061
2015,8,2,17,30,32.1,117,472,294,8,19,130,334,0,255,46.050000000000004,67.9,0.14,1005,4.3,147,2,13.2941,10.3198
2015,8,2,18,30,31.200000000000003,64,238,105,7,20,64,238,5,105,51.32,80.07000000000001,0.14,1005,4.3,150,2,0.0000,0.0000
2015,8,2,19,30,28.5,0,0,0,3,21,0,0,0,0,63.980000000000004,91.93,0.14,1006,4.4,156,1.7000000000000002,0.0000,0.0000
2015,8,2,20,30,27.400000000000002,0,0,0,3,21.8,0,0,0,0,71.33,102.98,0.14,1006,4.4,157,1.7000000000000002,0.0000,0.0000
2015,8,2,21,30,26.5,0,0,0,1,22.400000000000002,0,0,0,0,78.10000000000001,112.88,0.14,1006,4.4,158,1.5,0.0000,0.0000
2015,8,2,22,30,25.8,0,0,0,7,22.8,0,0,0,0,83.4,120.99000000000001,0.14,1006,4.5,159,1.4000000000000001,0.0000,0.0000
2015,8,2,23,30,25.3,0,0,0,7,23.1,0,0,0,0,87.43,126.47,0.14,1006,4.6000000000000005,158,1.2000000000000002,0.0000,0.0000
2015,8,3,0,30,25,0,0,0,7,23.3,0,0,0,0,90.23,128.45,0.14,1006,4.7,154,1,0.0000,0.0000
2015,8,3,1,30,24.8,0,0,0,8,23.400000000000002,0,0,0,0,91.95,126.55,0.14,1005,4.9,147,0.9,0.0000,0.0000
2015,8,3,2,30,24.6,0,0,0,7,23.5,0,0,0,0,93.71000000000001,121.13,0.14,1005,5.1000000000000005,138,0.7000000000000001,0.0000,0.0000
2015,8,3,3,30,24.5,0,0,0,7,23.6,0,0,0,0,94.74,113.07000000000001,0.14,1005,5.2,127,0.6000000000000001,0.0000,0.0000
2015,8,3,4,30,24.400000000000002,0,0,0,8,23.700000000000003,0,0,0,0,95.96000000000001,103.21000000000001,0.14,1006,5.2,117,0.6000000000000001,0.0000,0.0000
2015,8,3,5,30,24.700000000000003,0,0,0,7,23.8,0,0,0,0,94.64,92.18,0.14,1006,5.1000000000000005,112,0.7000000000000001,0.0000,0.0000
2015,8,3,6,30,26,58,262,102,0,24,58,262,0,102,88.65,80.32000000000001,0.14,1007,5.1000000000000005,121,0.8,0.0000,0.0000
2015,8,3,7,30,27.700000000000003,99,526,294,0,24.200000000000003,99,526,0,294,81.19,68.17,0.14,1007,4.9,131,0.8,15.2926,11.8677
2015,8,3,8,30,29.5,121,669,497,3,22.400000000000002,225,48,0,253,65.84,55.78,0.14,1007,4.800000000000001,128,0.9,14.2646,11.1639
2015,8,3,9,30,31.3,131,757,681,0,21.8,131,757,0,681,56.96,43.42,0.14,1006,4.7,118,1,40.1723,31.5514
2015,8,3,10,30,32.9,139,804,824,2,21.5,361,384,0,688,51.230000000000004,31.55,0.14,1006,4.7,110,1.2000000000000002,41.6190,32.7430
2015,8,3,11,30,33.9,143,830,916,2,21.200000000000003,389,417,7,777,47.63,21.34,0.14,1006,4.7,110,1.4000000000000001,47.6129,37.4885
2015,8,3,12,30,34.2,144,837,946,3,20.900000000000002,400,479,7,859,45.96,16.52,0.14,1005,4.9,116,1.7000000000000002,52.8495,41.6215
2015,8,3,13,30,34,195,751,896,2,20.900000000000002,382,461,7,811,46.49,21.23,0.14,1005,5,125,2.1,49.7016,39.1333
2015,8,3,14,30,33.2,197,708,802,0,21.200000000000003,197,708,0,802,49.480000000000004,31.42,0.14,1005,5.1000000000000005,133,2.2,48.5253,38.1769
2015,8,3,15,30,32.2,185,653,660,0,21.6,185,653,0,660,53.56,43.29,0.14,1005,5,137,2.2,38.9473,30.5901
2015,8,3,16,30,31.3,161,569,483,0,21.8,161,569,0,483,57.14,55.64,0.14,1005,4.9,137,2.1,27.2507,21.3283
2015,8,3,17,30,30.200000000000003,125,429,285,0,21.8,125,429,0,285,60.67,68.05,0.14,1005,4.7,136,1.9000000000000001,14.8395,11.5175
2015,8,3,18,30,29.6,67,186,99,0,21.8,67,186,0,99,62.83,80.23,0.14,1005,4.6000000000000005,136,1.8,0.0000,0.0000
2015,8,3,19,30,27.3,0,0,0,0,22.1,0,0,0,0,73.3,92.11,0.15,1006,4.3,131,1,0.0000,0.0000
2015,8,3,20,30,26.5,0,0,0,0,22.400000000000002,0,0,0,0,78.02,103.17,0.15,1007,4.1000000000000005,129,1,0.0000,0.0000
2015,8,3,21,30,26,0,0,0,0,22.5,0,0,0,0,80.88,113.09,0.15,1007,4,132,1,0.0000,0.0000
2015,8,3,22,30,25.5,0,0,0,0,22.700000000000003,0,0,0,0,84.33,121.23,0.15,1007,4,140,1.1,0.0000,0.0000
2015,8,3,23,30,24.900000000000002,0,0,0,0,23,0,0,0,0,88.97,126.73,0.15,1007,4,148,0.9,0.0000,0.0000
2015,8,4,0,30,24.400000000000002,0,0,0,0,23.3,0,0,0,0,93.53,128.72,0.15,1007,4,154,0.7000000000000001,0.0000,0.0000
2015,8,4,1,30,24.3,0,0,0,0,23.5,0,0,0,0,95.34,126.8,0.15,1007,4,150,0.4,0.0000,0.0000
2015,8,4,2,30,24.400000000000002,0,0,0,0,23.5,0,0,0,0,94.77,121.35000000000001,0.15,1007,4,83,0.4,0.0000,0.0000
2015,8,4,3,30,23.900000000000002,0,0,0,0,23.3,0,0,0,0,96.64,113.26,0.15,1007,4,18,0.5,0.0000,0.0000
2015,8,4,4,30,23.400000000000002,0,0,0,0,23.200000000000003,0,0,0,0,98.85000000000001,103.37,0.15,1007,3.9000000000000004,19,0.7000000000000001,0.0000,0.0000
2015,8,4,5,30,24,0,0,0,0,23.200000000000003,0,0,0,0,95.39,92.32000000000001,0.15,1007,3.8000000000000003,27,0.9,0.0000,0.0000
2015,8,4,6,30,25.8,62,231,100,0,23.5,62,231,0,100,86.92,80.45,0.15,1007,3.7,26,1.2000000000000002,0.0000,0.0000
2015,8,4,7,30,28.1,108,502,294,0,23,108,502,0,294,73.81,68.28,0.15,1007,3.6,17,1.3,15.2784,11.8553
2015,8,4,8,30,30.6,131,657,499,1,21.900000000000002,131,657,0,499,59.68,55.89,0.15,1008,3.6,7,1.5,28.1196,22.0062
2015,8,4,9,30,33,146,740,682,0,20.700000000000003,146,740,0,682,48.35,43.54,0.15,1008,3.6,2,1.8,40.2181,31.5867
2015,8,4,10,30,34.9,148,803,831,0,19.8,148,803,0,831,41.25,31.7,0.15,1008,3.5,4,1.8,50.2574,39.5385
2015,8,4,11,30,36.5,153,830,925,0,19.3,153,830,0,925,36.52,21.54,0.15,1007,3.4000000000000004,4,1.6,56.6711,44.6200
2015,8,4,12,30,37.7,153,841,958,0,18.8,153,841,0,958,33.33,16.78,0.15,1007,3.4000000000000004,178,1.4000000000000001,58.9294,46.4092
2015,8,4,13,30,38.5,150,835,927,2,18.400000000000002,326,592,7,877,31.1,21.46,0.15,1006,3.4000000000000004,350,1.2000000000000002,53.7345,42.3081
2015,8,4,14,30,38.800000000000004,144,812,836,2,18,309,528,7,758,29.78,31.6,0.15,1006,3.4000000000000004,343,1,45.8499,36.0714
2015,8,4,15,30,38.7,133,769,692,0,17.5,133,769,0,692,28.97,43.44,0.15,1006,3.4000000000000004,332,0.8,40.8189,32.0592
2015,8,4,16,30,38.1,118,691,506,2,17,242,203,0,356,29.05,55.79,0.15,1006,3.5,309,0.6000000000000001,20.0710,15.7080
2015,8,4,17,30,36.6,97,545,300,0,17.1,97,545,0,300,31.69,68.2,0.15,1006,3.6,269,0.4,15.6008,12.1065
2015,8,4,18,30,35.6,58,282,105,0,20.1,58,282,0,105,40.54,80.39,0.15,1006,3.7,244,0.4,0.0000,0.0000
2015,8,4,19,30,32.300000000000004,0,0,0,0,20.6,0,0,0,0,50.22,92.28,0.15,1007,3.9000000000000004,205,0.9,0.0000,0.0000
2015,8,4,20,30,31.1,0,0,0,0,21,0,0,0,0,54.96,103.37,0.15,1007,4,211,1,0.0000,0.0000
2015,8,4,21,30,30.200000000000003,0,0,0,0,20.900000000000002,0,0,0,0,57.53,113.31,0.15,1008,4.2,221,1.1,0.0000,0.0000
2015,8,4,22,30,29.400000000000002,0,0,0,0,21,0,0,0,0,60.59,121.47,0.15,1008,4.2,232,1.1,0.0000,0.0000
2015,8,4,23,30,28.700000000000003,0,0,0,0,21.400000000000002,0,0,0,0,64.62,126.99000000000001,0.15,1008,4.3,242,1,0.0000,0.0000
2015,8,5,0,30,28,0,0,0,3,21.700000000000003,0,0,0,0,68.71000000000001,128.98,0.15,1008,4.3,251,1,0.0000,0.0000
2015,8,5,1,30,27.400000000000002,0,0,0,7,22,0,0,0,0,72.34,127.05,0.15,1008,4.3,257,1.1,0.0000,0.0000
2015,8,5,2,30,27,0,0,0,7,22.1,0,0,0,0,74.7,121.58,0.15,1009,4.2,263,1.1,0.0000,0.0000
2015,8,5,3,30,26.6,0,0,0,7,22.1,0,0,0,0,76.55,113.45,0.15,1009,4.2,267,1.1,0.0000,0.0000
2015,8,5,4,30,26.5,0,0,0,0,22.1,0,0,0,0,76.62,103.53,0.15,1009,4.1000000000000005,264,1.1,0.0000,0.0000
2015,8,5,5,30,26.900000000000002,0,0,0,0,22,0,0,0,0,74.46000000000001,92.46000000000001,0.15,1009,4,253,1,0.0000,0.0000
2015,8,5,6,30,28.700000000000003,57,273,102,0,22.3,57,273,0,102,68.21000000000001,80.57000000000001,0.15,1010,4,247,0.9,0.0000,0.0000
2015,8,5,7,30,31.5,103,519,294,0,20.6,103,519,0,294,52.56,68.4,0.15,1010,3.9000000000000004,246,0.9,15.2629,11.8417
2015,8,5,8,30,34,131,653,496,0,18.900000000000002,131,653,0,496,40.99,56,0.15,1010,3.9000000000000004,244,1.1,27.9357,21.8612
2015,8,5,9,30,35.7,151,728,677,7,17.8,306,339,0,551,34.72,43.67,0.15,1010,4,241,1.3,32.4813,25.5096
2015,8,5,10,30,36.6,167,766,818,7,17.3,387,313,0,653,32.160000000000004,31.84,0.15,1009,4.1000000000000005,238,1.5,39.4833,31.0619
2015,8,5,11,30,36.9,181,781,906,3,17.3,413,364,0,751,31.66,21.740000000000002,0.15,1009,4.2,239,1.6,46.0018,36.2192
2015,8,5,12,30,36.800000000000004,194,772,932,8,17.400000000000002,446,67,0,510,32.05,17.05,0.15,1008,4.4,241,1.7000000000000002,31.3654,24.7012
2015,8,5,13,30,36.300000000000004,219,723,891,7,17.7,422,58,0,476,33.39,21.69,0.15,1008,4.5,242,1.6,29.1584,22.9577
2015,8,5,14,30,35.7,218,681,797,6,18,118,0,0,118,35.24,31.78,0.15,1008,4.7,241,1.6,7.1355,5.6136
2015,8,5,15,30,34.800000000000004,200,629,655,6,18.7,27,0,0,27,38.62,43.6,0.15,1007,4.800000000000001,238,1.4000000000000001,1.5919,1.2503
2015,8,5,16,30,33.6,171,544,476,6,20,65,0,0,65,44.84,55.95,0.15,1007,5,231,1.3,3.6618,2.8656
2015,8,5,17,30,32.2,126,419,280,7,21.5,126,419,5,280,53.370000000000005,68.36,0.15,1008,5.1000000000000005,221,1.1,14.5410,11.2821
2015,8,5,18,30,31.400000000000002,62,209,96,7,23,40,0,0,40,60.95,80.55,0.15,1008,5.1000000000000005,215,0.9,0.0000,0.0000
2015,8,5,19,30,29.1,0,0,0,6,23.200000000000003,0,0,0,0,70.76,92.46000000000001,0.16,1008,5.2,203,1,0.0000,0.0000
2015,8,5,20,30,28.3,0,0,0,4,23.5,0,0,0,0,75.09,103.57000000000001,0.16,1008,5.300000000000001,201,1.2000000000000002,0.0000,0.0000
2015,8,5,21,30,27.6,0,0,0,4,23.8,0,0,0,0,79.63,113.53,0.16,1008,5.300000000000001,201,1.3,0.0000,0.0000
2015,8,5,22,30,27,0,0,0,7,24,0,0,0,0,83.67,121.72,0.16,1008,5.2,204,1.3,0.0000,0.0000
2015,8,5,23,30,26.5,0,0,0,7,23.900000000000002,0,0,0,0,85.78,127.26,0.16,1008,5.1000000000000005,209,1.3,0.0000,0.0000
2015,8,6,0,30,26,0,0,0,0,23.8,0,0,0,0,87.63,129.25,0.16,1008,5,217,1.3,0.0000,0.0000
2015,8,6,1,30,25.5,0,0,0,3,23.6,0,0,0,0,89.35000000000001,127.3,0.16,1007,4.9,224,1.2000000000000002,0.0000,0.0000
2015,8,6,2,30,25,0,0,0,1,23.5,0,0,0,0,91.3,121.8,0.16,1007,4.9,230,1.1,0.0000,0.0000
2015,8,6,3,30,24.6,0,0,0,0,23.400000000000002,0,0,0,0,92.88,113.64,0.16,1007,4.800000000000001,234,1,0.0000,0.0000
2015,8,6,4,30,24.3,0,0,0,0,23.3,0,0,0,0,94.04,103.7,0.16,1007,4.800000000000001,235,1.1,0.0000,0.0000
2015,8,6,5,30,24.6,0,0,0,0,23.3,0,0,0,0,92.22,92.60000000000001,0.16,1008,4.800000000000001,235,1.3,0.0000,0.0000
2015,8,6,6,30,25.900000000000002,55,266,98,0,23.6,55,266,0,98,86.97,80.7,0.16,1008,4.9,238,1.6,0.0000,0.0000
2015,8,6,7,30,28,101,511,288,0,23.8,101,511,0,288,77.94,68.52,0.16,1007,5,242,1.6,14.9361,11.5866
2015,8,6,8,30,30.1,128,648,489,0,23.200000000000003,128,648,0,489,66.54,56.120000000000005,0.16,1007,5,231,1.7000000000000002,27.5254,21.5390
2015,8,6,9,30,31.5,146,725,670,0,22.6,146,725,0,670,59.44,43.79,0.16,1007,5.1000000000000005,218,1.8,39.4832,31.0080
2015,8,6,10,30,32.300000000000004,174,745,806,0,22.5,174,745,0,806,56.34,31.990000000000002,0.16,1006,5.1000000000000005,215,2,48.7225,38.3298
2015,8,6,11,30,32.9,186,765,895,1,22.5,186,765,0,895,54.5,21.95,0.16,1006,5.2,219,2.1,54.8111,43.1545
2015,8,6,12,30,33.300000000000004,195,764,924,0,22.5,195,764,0,924,53.26,17.330000000000002,0.16,1006,5.2,222,2.1,56.8149,44.7429
2015,8,6,13,30,33.7,209,733,889,7,22.400000000000002,384,429,0,781,51.7,21.93,0.16,1005,5.1000000000000005,222,2.1,47.8305,37.6585
2015,8,6,14,30,33.5,194,716,801,3,22.200000000000003,405,242,0,610,51.56,31.970000000000002,0.16,1004,4.9,219,2.2,36.8755,29.0099
2015,8,6,15,30,32.7,173,678,662,1,22.1,173,678,0,662,53.85,43.77,0.16,1004,4.800000000000001,216,2.3000000000000003,39.0139,30.6395
2015,8,6,16,30,31.400000000000002,147,603,483,6,22.400000000000002,16,0,0,16,58.95,56.11,0.16,1003,4.800000000000001,212,2.2,0.9007,0.7048
2015,8,6,17,30,29.700000000000003,115,457,283,9,23,123,7,0,126,67.51,68.52,0.16,1003,5,204,2,6.5345,5.0691
2015,8,6,18,30,28.700000000000003,60,218,95,9,24,41,0,0,41,75.59,80.72,0.16,1003,5.1000000000000005,198,1.9000000000000001,0.0000,0.0000
2015,8,6,19,30,26.5,0,0,0,6,24.6,0,0,0,0,89.54,92.65,0.16,1003,5.4,194,1.9000000000000001,0.0000,0.0000
2015,8,6,20,30,25.8,0,0,0,6,25.1,0,0,0,0,96.08,103.77,0.16,1004,5.800000000000001,203,1.8,0.0000,0.0000
2015,8,6,21,30,25.6,0,0,0,7,25.3,0,0,0,0,98.48,113.76,0.16,1004,6,209,1.7000000000000002,0.0000,0.0000
2015,8,6,22,30,25.5,0,0,0,7,25.400000000000002,0,0,0,0,99.26,121.97,0.16,1003,6.1000000000000005,211,1.9000000000000001,0.0000,0.0000
2015,8,6,23,30,25.3,0,0,0,7,25.3,0,0,0,0,99.84,127.53,0.16,1002,6,214,2.1,0.0000,0.0000
2015,8,7,0,30,25.1,0,0,0,8,25.1,0,0,0,0,100,129.53,0.16,1002,5.7,217,2.2,0.0000,0.0000
2015,8,7,1,30,24.8,0,0,0,7,24.8,0,0,0,0,100,127.56,0.16,1001,5.5,217,2.3000000000000003,0.0000,0.0000
2015,8,7,2,30,24.400000000000002,0,0,0,8,24.400000000000002,0,0,0,0,100,122.03,0.16,1001,5.5,219,2.2,0.0000,0.0000
2015,8,7,3,30,24.200000000000003,0,0,0,7,24.200000000000003,0,0,0,0,99.98,113.84,0.16,1001,5.5,221,2,0.0000,0.0000
2015,8,7,4,30,24,0,0,0,6,24,0,0,0,0,99.8,103.86,0.16,1001,5.4,225,1.9000000000000001,0.0000,0.0000
2015,8,7,5,30,24.1,0,0,0,7,23.900000000000002,0,0,0,0,98.52,92.74,0.16,1001,5.300000000000001,231,1.9000000000000001,0.0000,0.0000
2015,8,7,6,30,24.8,49,323,100,7,24.1,51,0,7,51,95.66,80.82000000000001,0.16,1002,5.2,243,2,0.0000,0.0000
2015,8,7,7,30,26.1,80,593,296,3,24.400000000000002,137,41,0,152,90.38,68.63,0.16,1002,5,265,2.2,7.8755,6.1087
2015,8,7,8,30,27.900000000000002,96,727,500,3,23.8,129,0,0,129,78.59,56.230000000000004,0.16,1002,4.9,287,2.3000000000000003,7.2574,5.6788
2015,8,7,9,30,29.5,105,804,685,3,22.900000000000002,316,67,0,364,67.78,43.910000000000004,0.16,1002,4.9,300,2.2,21.4434,16.8401
2015,8,7,10,30,30.8,124,828,825,3,22.5,383,64,0,437,61.160000000000004,32.14,0.16,1002,4.800000000000001,310,2.1,26.4100,20.7763
